time,gFx,gFy,gFz,gFTotal
2020-08-03 21:48:57.8020,0.097,-0.078,-0.263,0.291
2020-08-03 21:48:57.8120,0.063,-0.113,-0.224,0.259
2020-08-03 21:48:57.8520,-0.13,-0.455,-0.101,0.484
2020-08-03 21:48:57.8520,-0.13,-0.455,-0.101,0.484
2020-08-03 21:48:57.8520,-0.13,-0.455,-0.101,0.484
2020-08-03 21:48:57.8540,-0.13,-0.455,-0.101,0.484
2020-08-03 21:48:57.8610,-0.112,-0.547,-0.11,0.569
2020-08-03 21:48:57.8710,-0.118,-0.599,-0.091,0.617
2020-08-03 21:48:57.8810,-0.164,-0.635,-0.027,0.656
2020-08-03 21:48:57.8920,-0.182,-0.697,0.002,0.72
2020-08-03 21:48:57.9010,-0.131,-0.808,-0.057,0.821
2020-08-03 21:48:57.9110,-0.095,-0.963,-0.091,0.972
2020-08-03 21:48:57.9540,-0.425,-1.713,0.191,1.775
2020-08-03 21:48:57.9550,-0.425,-1.713,0.191,1.775
2020-08-03 21:48:57.9550,-0.425,-1.713,0.191,1.775
2020-08-03 21:48:57.9550,-0.425,-1.713,0.191,1.775
2020-08-03 21:48:57.9610,-0.711,-1.892,0.326,2.047
2020-08-03 21:48:57.9710,-0.902,-1.923,0.436,2.168
2020-08-03 21:48:57.9810,-0.874,-1.86,0.473,2.109
2020-08-03 21:48:57.9910,-0.688,-1.854,0.425,2.023
2020-08-03 21:48:58.0010,-0.553,-1.963,0.467,2.092
2020-08-03 21:48:58.0110,-0.626,-2.02,0.681,2.222
2020-08-03 21:48:58.0540,-2.384,-0.766,1.109,2.739
2020-08-03 21:48:58.0540,-2.384,-0.766,1.109,2.739
2020-08-03 21:48:58.0540,-2.384,-0.766,1.109,2.739
2020-08-03 21:48:58.0540,-2.384,-0.766,1.109,2.739
2020-08-03 21:48:58.0610,-1.98,-0.806,1.055,2.384
2020-08-03 21:48:58.0710,-1.409,-1.053,0.95,1.999
2020-08-03 21:48:58.0810,-0.926,-1.299,0.703,1.743
2020-08-03 21:48:58.0910,-0.121,-1.502,0.146,1.514
2020-08-03 21:48:58.1010,1.281,-1.65,-1.013,2.322
2020-08-03 21:48:58.1110,2.276,-2.032,-0.577,3.105
2020-08-03 21:48:58.1490,0.546,-1.646,0.05,1.735
2020-08-03 21:48:58.1490,0.546,-1.646,0.05,1.735
2020-08-03 21:48:58.1500,0.546,-1.646,0.05,1.735
2020-08-03 21:48:58.1510,-0.162,-1.209,0.449,1.3
2020-08-03 21:48:58.1610,-0.683,-0.619,0.837,1.245
2020-08-03 21:48:58.1710,-1.0,-0.168,1.057,1.465
2020-08-03 21:48:58.1810,-1.111,-0.02,1.026,1.512
2020-08-03 21:48:58.1910,-1.088,-0.305,1.143,1.607
2020-08-03 21:48:58.2010,-1.063,-1.014,0.88,1.712
2020-08-03 21:48:58.2110,-1.102,-1.629,0.465,2.021
2020-08-03 21:48:58.2240,-1.015,-1.666,0.376,1.987
2020-08-03 21:48:58.2530,-0.107,-0.68,0.203,0.718
2020-08-03 21:48:58.2530,-0.107,-0.68,0.203,0.718
2020-08-03 21:48:58.2530,-0.107,-0.68,0.203,0.718
2020-08-03 21:48:58.2610,0.272,-0.864,0.182,0.924
2020-08-03 21:48:58.2700,0.477,-1.152,0.135,1.254
2020-08-03 21:48:58.2800,0.457,-1.3,0.119,1.383
2020-08-03 21:48:58.2900,0.243,-1.158,0.215,1.203
2020-08-03 21:48:58.3000,-0.037,-0.953,0.364,1.021
2020-08-03 21:48:58.3110,-0.306,-0.884,0.472,1.048
2020-08-03 21:48:58.3510,-0.304,-0.931,0.253,1.012
2020-08-03 21:48:58.3520,-0.304,-0.931,0.253,1.012
2020-08-03 21:48:58.3520,-0.304,-0.931,0.253,1.012
2020-08-03 21:48:58.3520,-0.304,-0.931,0.253,1.012
2020-08-03 21:48:58.3600,0.007,-0.962,0.237,0.991
2020-08-03 21:48:58.3700,0.257,-1.0,0.257,1.064
2020-08-03 21:48:58.3800,0.366,-1.01,0.23,1.099
2020-08-03 21:48:58.3900,0.294,-1.008,0.191,1.067
2020-08-03 21:48:58.4000,0.113,-0.997,0.216,1.026
2020-08-03 21:48:58.4100,-0.072,-0.978,0.279,1.02
2020-08-03 21:48:58.4520,-0.039,-0.893,0.236,0.924
2020-08-03 21:48:58.4530,-0.039,-0.893,0.236,0.924
2020-08-03 21:48:58.4530,-0.039,-0.893,0.236,0.924
2020-08-03 21:48:58.4530,-0.039,-0.893,0.236,0.924
2020-08-03 21:48:58.4600,0.126,-0.927,0.163,0.95
2020-08-03 21:48:58.4700,0.245,-0.985,0.106,1.021
2020-08-03 21:48:58.4800,0.245,-1.054,0.109,1.088
2020-08-03 21:48:58.4900,0.11,-1.09,0.138,1.104
2020-08-03 21:48:58.5000,-0.041,-1.083,0.164,1.096
2020-08-03 21:48:58.5100,-0.098,-1.057,0.209,1.082
2020-08-03 21:48:58.5530,0.167,-1.149,0.326,1.206
2020-08-03 21:48:58.5540,0.167,-1.149,0.326,1.206
2020-08-03 21:48:58.5540,0.167,-1.149,0.326,1.206
2020-08-03 21:48:58.5540,0.167,-1.149,0.326,1.206
2020-08-03 21:48:58.5600,0.139,-1.176,0.285,1.218
2020-08-03 21:48:58.5700,0.122,-1.198,0.257,1.231
2020-08-03 21:48:58.5800,0.163,-1.262,0.301,1.308
2020-08-03 21:48:58.5900,0.219,-1.369,0.384,1.439
2020-08-03 21:48:58.6000,0.211,-1.516,0.497,1.609
2020-08-03 21:48:58.6090,0.121,-1.729,0.577,1.827
2020-08-03 21:48:58.6520,0.714,-2.31,0.2,2.426
2020-08-03 21:48:58.6530,0.714,-2.31,0.2,2.426
2020-08-03 21:48:58.6530,0.714,-2.31,0.2,2.426
2020-08-03 21:48:58.6530,0.714,-2.31,0.2,2.426
2020-08-03 21:48:58.6590,0.572,-2.169,0.34,2.269
2020-08-03 21:48:58.6690,0.392,-2.007,0.499,2.105
2020-08-03 21:48:58.6790,0.275,-1.875,0.578,1.981
2020-08-03 21:48:58.6890,0.201,-1.801,0.582,1.903
2020-08-03 21:48:58.6990,0.09,-1.701,0.421,1.755
2020-08-03 21:48:58.7090,-0.051,-1.517,0.248,1.538
2020-08-03 21:48:58.7500,-0.339,-0.435,0.445,0.709
2020-08-03 21:48:58.7510,-0.339,-0.435,0.445,0.709
2020-08-03 21:48:58.7510,-0.339,-0.435,0.445,0.709
2020-08-03 21:48:58.7510,-0.339,-0.435,0.445,0.709
2020-08-03 21:48:58.7590,-0.914,-0.163,0.441,1.028
2020-08-03 21:48:58.7690,-1.024,-0.046,0.068,1.027
2020-08-03 21:48:58.7790,-0.672,-0.051,-0.139,0.688
2020-08-03 21:48:58.7890,-0.358,-0.026,-0.025,0.36
2020-08-03 21:48:58.7990,-0.152,0.016,0.023,0.155
2020-08-03 21:48:58.8090,-0.026,0.009,-0.124,0.127
2020-08-03 21:48:58.8550,0.148,-0.222,-0.311,0.41
2020-08-03 21:48:58.8550,0.148,-0.222,-0.311,0.41
2020-08-03 21:48:58.8550,0.148,-0.222,-0.311,0.41
2020-08-03 21:48:58.8550,0.148,-0.222,-0.311,0.41
2020-08-03 21:48:58.8590,0.108,-0.286,-0.298,0.427
2020-08-03 21:48:58.8690,0.041,-0.344,-0.266,0.437
2020-08-03 21:48:58.8790,-0.025,-0.406,-0.227,0.466
2020-08-03 21:48:58.8890,-0.079,-0.494,-0.165,0.527
2020-08-03 21:48:58.8990,-0.108,-0.596,-0.136,0.621
2020-08-03 21:48:58.9090,-0.119,-0.682,-0.131,0.705
2020-08-03 21:48:58.9480,-0.36,-0.976,-0.028,1.041
2020-08-03 21:48:58.9480,-0.36,-0.976,-0.028,1.041
2020-08-03 21:48:58.9490,-0.471,-1.107,0.021,1.203
2020-08-03 21:48:58.9500,-0.471,-1.107,0.021,1.203
2020-08-03 21:48:58.9590,-0.525,-1.198,0.087,1.311
2020-08-03 21:48:58.9680,-0.501,-1.279,0.086,1.376
2020-08-03 21:48:58.9780,-0.458,-1.396,0.065,1.471
2020-08-03 21:48:58.9890,-0.466,-1.589,0.141,1.662
2020-08-03 21:48:58.9980,-0.561,-1.835,0.311,1.944
2020-08-03 21:48:59.0080,-0.699,-2.004,0.433,2.166
2020-08-03 21:48:59.0490,-0.405,-1.606,0.812,1.845
2020-08-03 21:48:59.0490,-0.405,-1.606,0.812,1.845
2020-08-03 21:48:59.0500,-0.405,-1.606,0.812,1.845
2020-08-03 21:48:59.0500,-0.405,-1.606,0.812,1.845
2020-08-03 21:48:59.0580,-1.105,-1.644,1.164,2.298
2020-08-03 21:48:59.0680,-2.109,-1.601,1.231,2.92
2020-08-03 21:48:59.0780,-2.637,-1.161,1.319,3.169
2020-08-03 21:48:59.0880,-2.321,-0.676,1.269,2.73
2020-08-03 21:48:59.0980,-1.668,-0.612,0.986,2.032
2020-08-03 21:48:59.1080,-1.117,-0.842,0.972,1.703
2020-08-03 21:48:59.1490,0.927,-1.559,-1.227,2.19
2020-08-03 21:48:59.1490,0.927,-1.559,-1.227,2.19
2020-08-03 21:48:59.1490,0.927,-1.559,-1.227,2.19
2020-08-03 21:48:59.1490,0.927,-1.559,-1.227,2.19
2020-08-03 21:48:59.1580,2.596,-1.931,-1.0,3.386
2020-08-03 21:48:59.1680,2.575,-2.189,-0.4,3.403
2020-08-03 21:48:59.1780,2.278,-2.319,-0.347,3.269
2020-08-03 21:48:59.1880,0.911,-2.038,0.13,2.236
2020-08-03 21:48:59.1980,-0.098,-1.347,0.511,1.444
2020-08-03 21:48:59.2080,-1.046,-0.526,1.175,1.659
2020-08-03 21:48:59.2490,-0.869,-1.2,1.049,1.815
2020-08-03 21:48:59.2490,-0.869,-1.2,1.049,1.815
2020-08-03 21:48:59.2500,-0.869,-1.2,1.049,1.815
2020-08-03 21:48:59.2500,-0.869,-1.2,1.049,1.815
2020-08-03 21:48:59.2580,-0.296,-1.199,0.494,1.33
2020-08-03 21:48:59.2680,0.014,-1.082,0.115,1.088
2020-08-03 21:48:59.2780,0.212,-1.034,0.121,1.062
2020-08-03 21:48:59.2880,0.34,-1.052,0.219,1.127
2020-08-03 21:48:59.2980,0.293,-1.1,0.379,1.2
2020-08-03 21:48:59.3080,0.034,-1.101,0.283,1.137
2020-08-03 21:48:59.3480,-0.338,-0.993,0.53,1.175
2020-08-03 21:48:59.3480,-0.338,-0.993,0.53,1.175
2020-08-03 21:48:59.3490,-0.338,-0.993,0.53,1.175
2020-08-03 21:48:59.3490,-0.338,-0.993,0.53,1.175
2020-08-03 21:48:59.3580,-0.292,-1.011,0.585,1.204
2020-08-03 21:48:59.3670,-0.353,-0.991,0.358,1.111
2020-08-03 21:48:59.3770,-0.436,-0.942,0.184,1.054
2020-08-03 21:48:59.3870,-0.353,-0.925,0.187,1.008
2020-08-03 21:48:59.3970,-0.102,-0.997,0.277,1.04
2020-08-03 21:48:59.4070,0.115,-1.065,0.295,1.111
2020-08-03 21:48:59.4490,0.03,-0.931,0.209,0.955
2020-08-03 21:48:59.4490,0.03,-0.931,0.209,0.955
2020-08-03 21:48:59.4490,0.03,-0.931,0.209,0.955
2020-08-03 21:48:59.4490,0.03,-0.931,0.209,0.955
2020-08-03 21:48:59.4570,-0.121,-0.937,0.229,0.972
2020-08-03 21:48:59.4670,-0.227,-0.96,0.263,1.021
2020-08-03 21:48:59.4770,-0.275,-0.954,0.243,1.022
2020-08-03 21:48:59.4870,-0.266,-0.942,0.203,1.0
2020-08-03 21:48:59.4970,-0.166,-0.969,0.17,0.998
2020-08-03 21:48:59.5070,-0.024,-1.007,0.154,1.019
2020-08-03 21:48:59.5520,0.167,-1.107,0.227,1.142
2020-08-03 21:48:59.5520,0.167,-1.107,0.227,1.142
2020-08-03 21:48:59.5530,0.167,-1.107,0.227,1.142
2020-08-03 21:48:59.5530,0.167,-1.107,0.227,1.142
2020-08-03 21:48:59.5570,0.137,-1.17,0.26,1.206
2020-08-03 21:48:59.5670,0.118,-1.208,0.227,1.235
2020-08-03 21:48:59.5770,0.168,-1.226,0.215,1.256
2020-08-03 21:48:59.5870,0.295,-1.295,0.233,1.348
2020-08-03 21:48:59.5970,0.424,-1.415,0.297,1.507
2020-08-03 21:48:59.6070,0.531,-1.529,0.376,1.662
2020-08-03 21:48:59.6480,0.157,-2.164,0.348,2.197
2020-08-03 21:48:59.6480,0.157,-2.164,0.348,2.197
2020-08-03 21:48:59.6480,0.157,-2.164,0.348,2.197
2020-08-03 21:48:59.6490,0.157,-2.164,0.348,2.197
2020-08-03 21:48:59.6570,-0.001,-2.297,0.453,2.341
2020-08-03 21:48:59.6660,0.074,-2.315,0.472,2.364
2020-08-03 21:48:59.6770,0.268,-2.304,0.568,2.388
2020-08-03 21:48:59.6870,0.327,-2.4,0.62,2.5
2020-08-03 21:48:59.6960,0.146,-2.297,0.529,2.362
2020-08-03 21:48:59.7060,-0.066,-1.852,0.394,1.895
2020-08-03 21:48:59.7440,0.261,-0.982,0.178,1.032
2020-08-03 21:48:59.7450,0.261,-0.982,0.178,1.032
2020-08-03 21:48:59.7450,0.261,-0.982,0.178,1.032
2020-08-03 21:48:59.7460,-0.271,-0.49,0.511,0.758
2020-08-03 21:48:59.7560,-0.897,-0.128,0.363,0.976
2020-08-03 21:48:59.7660,-1.085,0.015,0.116,1.091
2020-08-03 21:48:59.7770,-0.858,0.019,0.045,0.859
2020-08-03 21:48:59.7860,-0.642,0.051,0.11,0.653
2020-08-03 21:48:59.7960,-0.506,0.137,0.137,0.542
2020-08-03 21:48:59.8060,-0.403,0.206,0.016,0.453
2020-08-03 21:48:59.8480,0.058,0.118,-0.167,0.213
2020-08-03 21:48:59.8480,0.058,0.118,-0.167,0.213
2020-08-03 21:48:59.8480,0.058,0.118,-0.167,0.213
2020-08-03 21:48:59.8480,0.058,0.118,-0.167,0.213
2020-08-03 21:48:59.8560,0.115,0.067,-0.163,0.21
2020-08-03 21:48:59.8660,0.11,0.006,-0.156,0.191
2020-08-03 21:48:59.8760,0.042,-0.082,-0.142,0.169
2020-08-03 21:48:59.8860,-0.057,-0.202,-0.095,0.23
2020-08-03 21:48:59.8960,-0.132,-0.324,-0.05,0.353
2020-08-03 21:48:59.9060,-0.178,-0.399,-0.03,0.438
2020-08-03 21:48:59.9470,-0.134,-0.817,-0.079,0.832
2020-08-03 21:48:59.9470,-0.134,-0.817,-0.079,0.832
2020-08-03 21:48:59.9470,-0.134,-0.817,-0.079,0.832
2020-08-03 21:48:59.9480,-0.134,-0.817,-0.079,0.832
2020-08-03 21:48:59.9560,-0.08,-0.999,-0.074,1.005
2020-08-03 21:48:59.9660,0.01,-1.178,-0.043,1.179
2020-08-03 21:48:59.9760,0.07,-1.361,-0.038,1.363
2020-08-03 21:48:59.9860,-0.063,-1.615,0.101,1.619
2020-08-03 21:48:59.9960,-0.422,-1.971,0.32,2.041
2020-08-03 21:49:00.0060,-0.867,-2.26,0.456,2.463
2020-08-03 21:49:00.0470,-0.11,-1.813,0.551,1.898
2020-08-03 21:49:00.0470,-0.11,-1.813,0.551,1.898
2020-08-03 21:49:00.0470,-0.11,-1.813,0.551,1.898
2020-08-03 21:49:00.0480,-0.11,-1.813,0.551,1.898
2020-08-03 21:49:00.0560,-0.277,-1.849,0.898,2.074
2020-08-03 21:49:00.0650,-1.075,-1.684,1.075,2.269
2020-08-03 21:49:00.0760,-2.189,-1.344,1.197,2.834
2020-08-03 21:49:00.0850,-3.033,-0.944,1.413,3.477
2020-08-03 21:49:00.0950,-2.546,-0.947,1.289,3.007
2020-08-03 21:49:00.1060,-1.539,-1.089,1.285,2.282
2020-08-03 21:49:00.1470,1.126,-3.231,0.098,3.423
2020-08-03 21:49:00.1470,1.126,-3.231,0.098,3.423
2020-08-03 21:49:00.1470,1.126,-3.231,0.098,3.423
2020-08-03 21:49:00.1480,1.126,-3.231,0.098,3.423
2020-08-03 21:49:00.1560,0.14,-1.624,-0.734,1.788
2020-08-03 21:49:00.1650,-0.106,-0.723,0.299,0.79
2020-08-03 21:49:00.1750,-0.015,-0.252,0.525,0.583
2020-08-03 21:49:00.1850,-0.107,0.054,0.977,0.984
2020-08-03 21:49:00.1950,-0.432,0.125,1.428,1.497
2020-08-03 21:49:00.2050,-0.983,-0.382,1.199,1.597
2020-08-03 21:49:00.2440,-2.007,-1.348,0.452,2.46
2020-08-03 21:49:00.2440,-2.007,-1.348,0.452,2.46
2020-08-03 21:49:00.2440,-2.007,-1.348,0.452,2.46
2020-08-03 21:49:00.2460,-0.736,-0.921,0.551,1.301
2020-08-03 21:49:00.2550,0.001,-0.819,0.689,1.07
2020-08-03 21:49:00.2650,0.498,-0.888,0.477,1.124
2020-08-03 21:49:00.2750,0.683,-1.066,0.03,1.266
2020-08-03 21:49:00.2850,0.54,-1.212,0.09,1.33
2020-08-03 21:49:00.2950,0.203,-1.2,0.156,1.227
2020-08-03 21:49:00.3050,-0.112,-1.027,0.282,1.071
2020-08-03 21:49:00.3450,-0.748,-0.973,0.503,1.326
2020-08-03 21:49:00.3460,-0.748,-0.973,0.503,1.326
2020-08-03 21:49:00.3460,-0.748,-0.973,0.503,1.326
2020-08-03 21:49:00.3460,-0.748,-0.973,0.503,1.326
2020-08-03 21:49:00.3550,-0.528,-0.99,0.439,1.205
2020-08-03 21:49:00.3650,-0.249,-0.976,0.357,1.069
2020-08-03 21:49:00.3750,-0.02,-0.957,0.31,1.006
2020-08-03 21:49:00.3850,0.128,-0.969,0.264,1.012
2020-08-03 21:49:00.3950,0.172,-1.015,0.213,1.051
2020-08-03 21:49:00.4050,0.119,-1.043,0.172,1.064
2020-08-03 21:49:00.4460,-0.115,-0.962,0.254,1.002
2020-08-03 21:49:00.4460,-0.115,-0.962,0.254,1.002
2020-08-03 21:49:00.4470,-0.115,-0.962,0.254,1.002
2020-08-03 21:49:00.4470,-0.115,-0.962,0.254,1.002
2020-08-03 21:49:00.4550,-0.094,-0.992,0.247,1.027
2020-08-03 21:49:00.4640,-0.088,-1.031,0.177,1.05
2020-08-03 21:49:00.4740,-0.087,-1.004,0.176,1.023
2020-08-03 21:49:00.4840,-0.062,-0.957,0.17,0.974
2020-08-03 21:49:00.4940,-0.019,-0.98,0.143,0.991
2020-08-03 21:49:00.5040,0.02,-1.038,0.141,1.048
2020-08-03 21:49:00.5460,0.014,-1.017,0.245,1.046
2020-08-03 21:49:00.5460,0.014,-1.017,0.245,1.046
2020-08-03 21:49:00.5460,0.014,-1.017,0.245,1.046
2020-08-03 21:49:00.5460,0.014,-1.017,0.245,1.046
2020-08-03 21:49:00.5540,0.054,-1.124,0.317,1.169
2020-08-03 21:49:00.5640,0.119,-1.176,0.304,1.22
2020-08-03 21:49:00.5740,0.219,-1.164,0.235,1.208
2020-08-03 21:49:00.5840,0.351,-1.196,0.186,1.26
2020-08-03 21:49:00.5940,0.448,-1.274,0.185,1.363
2020-08-03 21:49:00.6040,0.454,-1.375,0.226,1.466
2020-08-03 21:49:00.6450,0.332,-2.327,0.512,2.406
2020-08-03 21:49:00.6450,0.332,-2.327,0.512,2.406
2020-08-03 21:49:00.6450,0.332,-2.327,0.512,2.406
2020-08-03 21:49:00.6460,0.332,-2.327,0.512,2.406
2020-08-03 21:49:00.6540,0.386,-2.487,0.468,2.56
2020-08-03 21:49:00.6640,0.448,-2.491,0.5,2.58
2020-08-03 21:49:00.6740,0.482,-2.354,0.574,2.47
2020-08-03 21:49:00.6840,0.367,-2.204,0.606,2.315
2020-08-03 21:49:00.6940,0.095,-1.923,0.54,2.0
2020-08-03 21:49:00.7040,-0.054,-1.691,0.208,1.705
2020-08-03 21:49:00.7470,0.088,-0.854,0.22,0.886
2020-08-03 21:49:00.7470,0.088,-0.854,0.22,0.886
2020-08-03 21:49:00.7470,0.088,-0.854,0.22,0.886
2020-08-03 21:49:00.7470,0.088,-0.854,0.22,0.886
2020-08-03 21:49:00.7540,-0.354,-0.51,0.417,0.748
2020-08-03 21:49:00.7640,-1.069,-0.227,0.38,1.157
2020-08-03 21:49:00.7740,-1.307,-0.099,0.146,1.319
2020-08-03 21:49:00.7840,-1.015,-0.057,0.001,1.017
2020-08-03 21:49:00.7930,-0.744,0.051,0.137,0.758
2020-08-03 21:49:00.8040,-0.531,0.205,0.184,0.598
2020-08-03 21:49:00.8430,0.118,0.193,-0.233,0.325
2020-08-03 21:49:00.8440,0.118,0.193,-0.233,0.325
2020-08-03 21:49:00.8440,0.118,0.193,-0.233,0.325
2020-08-03 21:49:00.8440,0.118,0.193,-0.233,0.325
2020-08-03 21:49:00.8530,0.138,0.162,-0.191,0.286
2020-08-03 21:49:00.8630,0.065,0.089,-0.167,0.2
2020-08-03 21:49:00.8730,-0.045,0.009,-0.13,0.138
2020-08-03 21:49:00.8840,-0.133,-0.079,-0.07,0.17
2020-08-03 21:49:00.8930,-0.184,-0.181,0.004,0.258
2020-08-03 21:49:00.9030,-0.217,-0.277,0.053,0.356
2020-08-03 21:49:00.9430,-0.145,-0.551,0.013,0.57
2020-08-03 21:49:00.9430,-0.145,-0.551,0.013,0.57
2020-08-03 21:49:00.9440,-0.145,-0.551,0.013,0.57
2020-08-03 21:49:00.9450,-0.145,-0.551,0.013,0.57
2020-08-03 21:49:00.9530,-0.068,-0.686,-0.002,0.689
2020-08-03 21:49:00.9630,0.012,-0.836,-0.028,0.837
2020-08-03 21:49:00.9730,0.105,-0.983,-0.09,0.993
2020-08-03 21:49:00.9830,0.157,-1.161,-0.123,1.178
2020-08-03 21:49:00.9930,0.097,-1.459,-0.071,1.464
2020-08-03 21:49:01.0030,-0.122,-1.879,0.133,1.888
2020-08-03 21:49:01.0440,-0.8,-1.982,0.367,2.169
2020-08-03 21:49:01.0440,-0.8,-1.982,0.367,2.169
2020-08-03 21:49:01.0440,-0.8,-1.982,0.367,2.169
2020-08-03 21:49:01.0440,-0.8,-1.982,0.367,2.169
2020-08-03 21:49:01.0530,-0.39,-1.858,0.298,1.922
2020-08-03 21:49:01.0630,-0.137,-1.938,0.535,2.015
2020-08-03 21:49:01.0730,-0.319,-1.831,0.938,2.082
2020-08-03 21:49:01.0830,-1.114,-1.56,1.162,2.242
2020-08-03 21:49:01.0930,-2.337,-1.266,1.061,2.862
2020-08-03 21:49:01.1030,-3.101,-0.899,1.134,3.422
2020-08-03 21:49:01.1430,-0.108,-1.518,0.467,1.592
2020-08-03 21:49:01.1440,-0.108,-1.518,0.467,1.592
2020-08-03 21:49:01.1440,-0.108,-1.518,0.467,1.592
2020-08-03 21:49:01.1440,-0.108,-1.518,0.467,1.592
2020-08-03 21:49:01.1520,1.364,-1.68,-0.485,2.218
2020-08-03 21:49:01.1620,2.516,-2.211,-1.057,3.512
2020-08-03 21:49:01.1720,1.796,-2.2,-1.001,3.011
2020-08-03 21:49:01.1820,1.171,-1.572,-0.509,2.025
2020-08-03 21:49:01.1920,0.756,-1.463,-0.181,1.657
2020-08-03 21:49:01.2020,0.101,-1.312,0.043,1.317
2020-08-03 21:49:01.2470,-1.156,-0.523,0.964,1.593
2020-08-03 21:49:01.2480,-1.156,-0.523,0.964,1.593
2020-08-03 21:49:01.2480,-1.156,-0.523,0.964,1.593
2020-08-03 21:49:01.2480,-1.156,-0.523,0.964,1.593
2020-08-03 21:49:01.2520,-1.381,-0.737,1.128,1.929
2020-08-03 21:49:01.2620,-1.392,-1.196,0.798,2.001
2020-08-03 21:49:01.2720,-1.139,-1.481,0.337,1.898
2020-08-03 21:49:01.2820,-0.787,-1.347,0.43,1.618
2020-08-03 21:49:01.2920,-0.42,-0.983,0.304,1.111
2020-08-03 21:49:01.3020,-0.114,-0.798,0.127,0.816
2020-08-03 21:49:01.3420,0.628,-1.232,0.195,1.397
2020-08-03 21:49:01.3420,0.47,-1.181,0.161,1.281
2020-08-03 21:49:01.3420,0.47,-1.181,0.161,1.281
2020-08-03 21:49:01.3430,0.47,-1.181,0.161,1.281
2020-08-03 21:49:01.3520,0.151,-0.984,0.259,1.029
2020-08-03 21:49:01.3620,-0.16,-0.878,0.416,0.985
2020-08-03 21:49:01.3720,-0.45,-0.912,0.486,1.127
2020-08-03 21:49:01.3820,-0.703,-0.992,0.488,1.31
2020-08-03 21:49:01.3920,-0.813,-0.983,0.47,1.359
2020-08-03 21:49:01.4020,-0.645,-0.9,0.418,1.184
2020-08-03 21:49:01.4430,0.512,-1.044,0.177,1.176
2020-08-03 21:49:01.4430,0.512,-1.044,0.177,1.176
2020-08-03 21:49:01.4440,0.512,-1.044,0.177,1.176
2020-08-03 21:49:01.4440,0.512,-1.044,0.177,1.176
2020-08-03 21:49:01.4520,0.486,-0.963,0.154,1.09
2020-08-03 21:49:01.4610,0.309,-0.901,0.135,0.962
2020-08-03 21:49:01.4720,0.094,-0.912,0.218,0.942
2020-08-03 21:49:01.4810,-0.085,-0.935,0.297,0.985
2020-08-03 21:49:01.4920,-0.216,-0.935,0.315,1.01
2020-08-03 21:49:01.5020,-0.263,-0.916,0.289,0.996
2020-08-03 21:49:01.5430,0.109,-1.044,0.19,1.067
2020-08-03 21:49:01.5430,0.109,-1.044,0.19,1.067
2020-08-03 21:49:01.5430,0.109,-1.044,0.19,1.067
2020-08-03 21:49:01.5440,0.109,-1.044,0.19,1.067
2020-08-03 21:49:01.5520,0.087,-1.045,0.172,1.063
2020-08-03 21:49:01.5620,-0.0,-1.036,0.194,1.054
2020-08-03 21:49:01.5710,-0.112,-1.046,0.232,1.077
2020-08-03 21:49:01.5810,-0.179,-1.045,0.243,1.088
2020-08-03 21:49:01.5910,-0.136,-1.081,0.207,1.109
2020-08-03 21:49:01.6010,-0.01,-1.156,0.169,1.168
2020-08-03 21:49:01.6460,0.216,-1.207,0.159,1.236
2020-08-03 21:49:01.6470,0.216,-1.207,0.159,1.236
2020-08-03 21:49:01.6470,0.216,-1.207,0.159,1.236
2020-08-03 21:49:01.6470,0.216,-1.207,0.159,1.236
2020-08-03 21:49:01.6510,0.184,-1.212,0.266,1.254
2020-08-03 21:49:01.6610,0.163,-1.234,0.402,1.308
2020-08-03 21:49:01.6710,0.176,-1.314,0.507,1.419
2020-08-03 21:49:01.6810,0.168,-1.426,0.586,1.551
2020-08-03 21:49:01.6910,0.12,-1.63,0.613,1.746
2020-08-03 21:49:01.7010,0.232,-1.851,0.572,1.951
2020-08-03 21:49:01.7420,0.381,-2.324,0.435,2.395
2020-08-03 21:49:01.7420,0.381,-2.324,0.435,2.395
2020-08-03 21:49:01.7420,0.381,-2.324,0.435,2.395
2020-08-03 21:49:01.7420,0.381,-2.324,0.435,2.395
2020-08-03 21:49:01.7510,0.223,-2.179,0.398,2.226
2020-08-03 21:49:01.7610,0.169,-1.906,0.416,1.958
2020-08-03 21:49:01.7710,0.121,-1.646,0.524,1.732
2020-08-03 21:49:01.7810,-0.063,-1.527,0.341,1.566
2020-08-03 21:49:01.7910,-0.252,-1.421,0.157,1.452
2020-08-03 21:49:01.8010,-0.231,-1.275,0.175,1.308
2020-08-03 21:49:01.8420,-0.771,-0.223,0.398,0.896
2020-08-03 21:49:01.8420,-0.771,-0.223,0.398,0.896
2020-08-03 21:49:01.8420,-0.771,-0.223,0.398,0.896
2020-08-03 21:49:01.8420,-0.771,-0.223,0.398,0.896
2020-08-03 21:49:01.8500,-0.882,-0.091,0.008,0.887
2020-08-03 21:49:01.8600,-0.702,-0.07,-0.243,0.746
2020-08-03 21:49:01.8710,-0.544,-0.051,-0.092,0.554
2020-08-03 21:49:01.8800,-0.42,-0.018,0.038,0.422
2020-08-03 21:49:01.8910,-0.288,-0.002,-0.028,0.289
2020-08-03 21:49:01.9000,-0.142,0.002,-0.177,0.227
2020-08-03 21:49:01.9420,0.163,-0.068,-0.217,0.28
2020-08-03 21:49:01.9420,0.163,-0.068,-0.217,0.28
2020-08-03 21:49:01.9420,0.163,-0.068,-0.217,0.28
